model:HSVNet step: 215500, loss: 0.085046, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1531.14
model:HSVNet step: 215550, loss: 0.083244, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1531.44
model:HSVNet step: 215600, loss: 0.062724, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1531.75
model:HSVNet step: 215650, loss: 0.063950, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1532.04
model:HSVNet step: 215700, loss: 0.078144, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1532.33
model:HSVNet step: 215750, loss: 0.067658, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1532.63
model:HSVNet step: 215800, loss: 0.071545, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1532.93
model:HSVNet step: 215850, loss: 0.035153, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1533.23
model:HSVNet step: 215900, loss: 0.039749, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1533.54
model:HSVNet step: 215950, loss: 0.077312, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1533.84
model:HSVNet step: 216000, loss: 0.075241, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1534.15
model:HSVNet step: 216050, loss: 0.061634, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1536.54
model:HSVNet step: 216100, loss: 0.093471, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1536.84
model:HSVNet step: 216150, loss: 0.098026, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1537.15
model:HSVNet step: 216200, loss: 0.124843, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1537.44
model:HSVNet step: 216250, loss: 0.069632, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1537.73
model:HSVNet step: 216300, loss: 0.054428, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1538.03
model:HSVNet step: 216350, loss: 0.085174, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1538.33
model:HSVNet step: 216400, loss: 0.060833, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1538.63
model:HSVNet step: 216450, loss: 0.078585, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1538.93
model:HSVNet step: 216500, loss: 0.059972, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1539.24
model:HSVNet step: 216550, loss: 0.076787, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1539.54
model:HSVNet step: 216600, loss: 0.078029, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1539.84
model:HSVNet step: 216650, loss: 0.060622, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1540.14
model:HSVNet step: 216700, loss: 0.067876, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1540.44
model:HSVNet step: 216750, loss: 0.040520, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1540.75
model:HSVNet step: 216800, loss: 0.094682, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1541.05
model:HSVNet step: 216850, loss: 0.056876, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1541.33
model:HSVNet step: 216900, loss: 0.129712, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1541.63
model:HSVNet step: 216950, loss: 0.080083, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1541.93
model:HSVNet step: 217000, loss: 0.098162, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1542.23
model:HSVNet step: 217050, loss: 0.079960, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1542.54
model:HSVNet step: 217100, loss: 0.056006, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1542.83
model:HSVNet step: 217150, loss: 0.081564, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1543.12
model:HSVNet step: 217200, loss: 0.059404, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1543.42
model:HSVNet step: 217250, loss: 0.082355, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1543.71
model:HSVNet step: 217300, loss: 0.085842, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1544.00
model:HSVNet step: 217350, loss: 0.045744, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1544.29
model:HSVNet step: 217400, loss: 0.057544, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1544.58
model:HSVNet step: 217450, loss: 0.060083, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1544.87
model:HSVNet step: 217500, loss: 0.094992, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1545.15
model:HSVNet step: 217550, loss: 0.132314, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1547.44
model:HSVNet step: 217600, loss: 0.073475, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1547.73
model:HSVNet step: 217650, loss: 0.064975, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1548.01
model:HSVNet step: 217700, loss: 0.054642, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1548.30
model:HSVNet step: 217750, loss: 0.082475, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1548.58
model:HSVNet step: 217800, loss: 0.063950, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1548.87
model:HSVNet step: 217850, loss: 0.096237, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1549.15
model:HSVNet step: 217900, loss: 0.058681, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1549.44
model:HSVNet step: 217950, loss: 0.036860, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1549.72
model:HSVNet step: 218000, loss: 0.062695, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1550.01
model:HSVNet step: 218050, loss: 0.037880, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1550.29
model:HSVNet step: 218100, loss: 0.075763, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1550.58
model:HSVNet step: 218150, loss: 0.049265, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1550.86
model:HSVNet step: 218200, loss: 0.056934, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1551.15
model:HSVNet step: 218250, loss: 0.049589, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1551.43
model:HSVNet step: 218300, loss: 0.049034, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1551.72
model:HSVNet step: 218350, loss: 0.063994, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1552.01
model:HSVNet step: 218400, loss: 0.074848, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1552.29
model:HSVNet step: 218450, loss: 0.044818, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1552.58
model:HSVNet step: 218500, loss: 0.061706, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1552.86
model:HSVNet step: 218550, loss: 0.032969, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1553.15
model:HSVNet step: 218600, loss: 0.057197, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1553.43
model:HSVNet step: 218650, loss: 0.074676, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1553.72
model:HSVNet step: 218700, loss: 0.077003, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1554.00
model:HSVNet step: 218750, loss: 0.073904, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1554.29
model:HSVNet step: 218800, loss: 0.059471, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1554.58
model:HSVNet step: 218850, loss: 0.049342, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1554.86
model:HSVNet step: 218900, loss: 0.066659, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1555.15
model:HSVNet step: 218950, loss: 0.078984, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1555.43
model:HSVNet step: 219000, loss: 0.061538, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1555.72
model:HSVNet step: 219050, loss: 0.068748, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1558.02
model:HSVNet step: 219100, loss: 0.079381, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1558.30
model:HSVNet step: 219150, loss: 0.066210, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1558.59
model:HSVNet step: 219200, loss: 0.062010, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1558.87
model:HSVNet step: 219250, loss: 0.091766, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1559.16
model:HSVNet step: 219300, loss: 0.084895, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1559.44
model:HSVNet step: 219350, loss: 0.084092, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1559.73
model:HSVNet step: 219400, loss: 0.077441, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1560.01
model:HSVNet step: 219450, loss: 0.075898, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1560.30
model:HSVNet step: 219500, loss: 0.065197, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1560.58
model:HSVNet step: 219550, loss: 0.043624, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1560.87
model:HSVNet step: 219600, loss: 0.063387, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1561.15
model:HSVNet step: 219650, loss: 0.068781, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1561.44
model:HSVNet step: 219700, loss: 0.055111, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1561.73
model:HSVNet step: 219750, loss: 0.043076, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1562.01
model:HSVNet step: 219800, loss: 0.067240, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1562.30
model:HSVNet step: 219850, loss: 0.060515, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1562.58
model:HSVNet step: 219900, loss: 0.084072, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1562.87
model:HSVNet step: 219950, loss: 0.065686, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1563.15
model:HSVNet step: 220000, loss: 0.095544, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1563.44
model:HSVNet step: 220050, loss: 0.076404, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1563.72
model:HSVNet step: 220100, loss: 0.067760, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1564.01
model:HSVNet step: 220150, loss: 0.049642, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1564.29
model:HSVNet step: 220200, loss: 0.106794, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1564.58
model:HSVNet step: 220250, loss: 0.082341, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1564.86
model:HSVNet step: 220300, loss: 0.066898, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1565.15
model:HSVNet step: 220350, loss: 0.063767, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1565.44
model:HSVNet step: 220400, loss: 0.058654, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1565.72
model:HSVNet step: 220450, loss: 0.063723, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1566.01
model:HSVNet step: 220500, loss: 0.083408, psnr: 30.257600051969188, ssim: 0.9656316478252411, minute:1566.29
model:HSVNet step: 220550, loss: 0.066956, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1568.60
model:HSVNet step: 220600, loss: 0.095380, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1568.88
model:HSVNet step: 220650, loss: 0.071680, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1569.17
model:HSVNet step: 220700, loss: 0.071916, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1569.45
model:HSVNet step: 220750, loss: 0.095618, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1569.74
model:HSVNet step: 220800, loss: 0.109142, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1570.02
model:HSVNet step: 220850, loss: 0.077633, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1570.31
model:HSVNet step: 220900, loss: 0.061045, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1570.59
model:HSVNet step: 220950, loss: 0.078499, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1570.88
model:HSVNet step: 221000, loss: 0.034446, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1571.16
model:HSVNet step: 221050, loss: 0.043825, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1571.45
model:HSVNet step: 221100, loss: 0.083519, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1571.73
model:HSVNet step: 221150, loss: 0.092182, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1572.01
model:HSVNet step: 221200, loss: 0.065695, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1572.30
model:HSVNet step: 221250, loss: 0.062239, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1572.58
model:HSVNet step: 221300, loss: 0.064256, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1572.87
model:HSVNet step: 221350, loss: 0.076921, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1573.15
model:HSVNet step: 221400, loss: 0.045583, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1573.44
model:HSVNet step: 221450, loss: 0.053930, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1573.73
model:HSVNet step: 221500, loss: 0.091846, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1574.01
model:HSVNet step: 221550, loss: 0.061450, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1574.29
model:HSVNet step: 221600, loss: 0.059664, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1574.58
model:HSVNet step: 221650, loss: 0.048310, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1574.87
model:HSVNet step: 221700, loss: 0.051346, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1575.17
model:HSVNet step: 221750, loss: 0.108951, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1575.46
model:HSVNet step: 221800, loss: 0.058446, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1575.76
model:HSVNet step: 221850, loss: 0.108502, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1576.06
model:HSVNet step: 221900, loss: 0.083651, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1576.36
model:HSVNet step: 221950, loss: 0.054014, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1576.66
model:HSVNet step: 222000, loss: 0.060097, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1576.97
model:HSVNet step: 222050, loss: 0.063544, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1579.41
model:HSVNet step: 222100, loss: 0.055914, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1579.72
model:HSVNet step: 222150, loss: 0.079234, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1580.03
model:HSVNet step: 222200, loss: 0.095055, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1580.33
model:HSVNet step: 222250, loss: 0.076207, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1580.64
model:HSVNet step: 222300, loss: 0.067149, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1580.94
model:HSVNet step: 222350, loss: 0.077859, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1581.25
model:HSVNet step: 222400, loss: 0.051325, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1581.56
model:HSVNet step: 222450, loss: 0.098988, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1581.86
model:HSVNet step: 222500, loss: 0.042900, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1582.17
model:HSVNet step: 222550, loss: 0.081782, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1582.48
model:HSVNet step: 222600, loss: 0.060666, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1582.78
model:HSVNet step: 222650, loss: 0.070647, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1583.09
model:HSVNet step: 222700, loss: 0.069379, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1583.40
model:HSVNet step: 222750, loss: 0.115376, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1583.70
model:HSVNet step: 222800, loss: 0.062208, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1583.99
model:HSVNet step: 222850, loss: 0.031880, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1584.28
model:HSVNet step: 222900, loss: 0.093955, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1584.57
model:HSVNet step: 222950, loss: 0.058984, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1584.87
model:HSVNet step: 223000, loss: 0.068923, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1585.16
model:HSVNet step: 223050, loss: 0.039933, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1585.45
model:HSVNet step: 223100, loss: 0.065723, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1585.74
model:HSVNet step: 223150, loss: 0.053499, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1586.04
model:HSVNet step: 223200, loss: 0.076472, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1586.33
model:HSVNet step: 223250, loss: 0.104536, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1586.62
model:HSVNet step: 223300, loss: 0.074046, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1586.91
model:HSVNet step: 223350, loss: 0.069979, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1587.20
model:HSVNet step: 223400, loss: 0.087266, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1587.49
model:HSVNet step: 223450, loss: 0.077382, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1587.78
model:HSVNet step: 223500, loss: 0.102705, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1588.08
model:HSVNet step: 223550, loss: 0.070070, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1590.42
model:HSVNet step: 223600, loss: 0.096660, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1590.71
model:HSVNet step: 223650, loss: 0.084399, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1591.00
model:HSVNet step: 223700, loss: 0.058118, psnr: 30.603842458687854, ssim: 0.9656820946931839, minute:1591.29
