model:HSVNet step: 50, loss: 0.236852, psnr: 0, ssim: 0, minute:0.41
model:HSVNet step: 12850, loss: 0.117847, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:82.31
model:HSVNet step: 12900, loss: 0.172461, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:82.60
model:HSVNet step: 12950, loss: 0.140911, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:82.89
model:HSVNet step: 13000, loss: 0.164221, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:83.19
model:HSVNet step: 13050, loss: 0.131447, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:84.01
model:HSVNet step: 13100, loss: 0.145604, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:84.31
model:HSVNet step: 13150, loss: 0.111318, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:84.60
model:HSVNet step: 13200, loss: 0.184554, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:84.89
model:HSVNet step: 13250, loss: 0.174815, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:85.18
model:HSVNet step: 13300, loss: 0.204563, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:85.48
model:HSVNet step: 13350, loss: 0.092514, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:85.77
model:HSVNet step: 13400, loss: 0.188120, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:86.06
model:HSVNet step: 13450, loss: 0.152042, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:86.35
model:HSVNet step: 13500, loss: 0.118445, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:86.65
model:HSVNet step: 13550, loss: 0.108068, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:86.94
model:HSVNet step: 13600, loss: 0.093726, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:87.23
model:HSVNet step: 13650, loss: 0.138947, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:87.53
model:HSVNet step: 13700, loss: 0.119616, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:87.82
model:HSVNet step: 13750, loss: 0.115411, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:88.11
model:HSVNet step: 13800, loss: 0.117966, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:88.40
model:HSVNet step: 13850, loss: 0.081025, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:88.70
model:HSVNet step: 13900, loss: 0.155613, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:88.99
model:HSVNet step: 13950, loss: 0.130200, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:89.28
model:HSVNet step: 14000, loss: 0.185947, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:89.58
model:HSVNet step: 14050, loss: 0.165546, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:90.42
model:HSVNet step: 14100, loss: 0.207404, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:90.71
model:HSVNet step: 14150, loss: 0.159419, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:91.01
model:HSVNet step: 14200, loss: 0.165144, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:91.30
model:HSVNet step: 14250, loss: 0.232894, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:91.59
model:HSVNet step: 14300, loss: 0.099446, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:91.88
model:HSVNet step: 14350, loss: 0.124528, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:92.17
model:HSVNet step: 14400, loss: 0.166759, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:92.46
model:HSVNet step: 14450, loss: 0.142449, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:92.75
model:HSVNet step: 14500, loss: 0.135918, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:93.05
model:HSVNet step: 14550, loss: 0.135379, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:93.34
model:HSVNet step: 14600, loss: 0.158638, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:93.63
model:HSVNet step: 14650, loss: 0.166210, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:93.92
model:HSVNet step: 14700, loss: 0.159169, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:94.22
model:HSVNet step: 14750, loss: 0.170725, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:94.51
model:HSVNet step: 14800, loss: 0.102589, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:94.80
model:HSVNet step: 14850, loss: 0.200891, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:95.10
model:HSVNet step: 14900, loss: 0.165553, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:95.39
model:HSVNet step: 14950, loss: 0.109281, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:95.68
model:HSVNet step: 15000, loss: 0.109472, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:95.97
model:HSVNet step: 15050, loss: 0.119166, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:96.81
model:HSVNet step: 15100, loss: 0.098272, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:97.10
model:HSVNet step: 15150, loss: 0.166527, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:97.39
model:HSVNet step: 15200, loss: 0.098735, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:97.68
model:HSVNet step: 15250, loss: 0.106926, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:97.98
model:HSVNet step: 15300, loss: 0.175579, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:98.27
model:HSVNet step: 15350, loss: 0.153871, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:98.56
model:HSVNet step: 15400, loss: 0.141390, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:98.86
model:HSVNet step: 15450, loss: 0.207251, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:99.15
model:HSVNet step: 15500, loss: 0.127588, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:99.44
model:HSVNet step: 15550, loss: 0.136317, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:99.73
model:HSVNet step: 15600, loss: 0.121471, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:100.03
model:HSVNet step: 15650, loss: 0.158189, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:100.32
model:HSVNet step: 15700, loss: 0.109091, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:100.61
model:HSVNet step: 15750, loss: 0.154654, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:100.90
model:HSVNet step: 15800, loss: 0.176159, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:101.20
model:HSVNet step: 15850, loss: 0.185914, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:101.49
model:HSVNet step: 15900, loss: 0.174134, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:101.78
model:HSVNet step: 15950, loss: 0.167922, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:102.08
model:HSVNet step: 16000, loss: 0.104769, psnr: 21.915619642382175, ssim: 0.8169433550834656, minute:102.37
model:HSVNet step: 16050, loss: 0.137672, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:103.21
model:HSVNet step: 16100, loss: 0.075975, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:103.50
model:HSVNet step: 16150, loss: 0.113816, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:103.79
model:HSVNet step: 16200, loss: 0.121603, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:104.08
model:HSVNet step: 16250, loss: 0.145031, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:104.38
model:HSVNet step: 16300, loss: 0.137243, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:104.67
model:HSVNet step: 16350, loss: 0.160427, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:104.96
model:HSVNet step: 16400, loss: 0.256089, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:105.26
model:HSVNet step: 16450, loss: 0.145968, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:105.55
model:HSVNet step: 16500, loss: 0.124142, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:105.84
model:HSVNet step: 16550, loss: 0.117721, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:106.13
model:HSVNet step: 16600, loss: 0.200273, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:106.43
model:HSVNet step: 16650, loss: 0.120259, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:106.72
model:HSVNet step: 16700, loss: 0.142858, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:107.01
model:HSVNet step: 16750, loss: 0.104213, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:107.30
model:HSVNet step: 16800, loss: 0.143116, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:107.60
model:HSVNet step: 16850, loss: 0.155484, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:107.89
model:HSVNet step: 16900, loss: 0.138705, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:108.18
model:HSVNet step: 16950, loss: 0.152760, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:108.47
model:HSVNet step: 17000, loss: 0.178850, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:108.76
model:HSVNet step: 17050, loss: 0.153006, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:109.61
model:HSVNet step: 17100, loss: 0.064807, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:109.90
model:HSVNet step: 17150, loss: 0.130320, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:110.19
model:HSVNet step: 17200, loss: 0.159147, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:110.49
model:HSVNet step: 17250, loss: 0.167081, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:110.78
model:HSVNet step: 17300, loss: 0.105637, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:111.07
model:HSVNet step: 17350, loss: 0.118822, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:111.36
model:HSVNet step: 17400, loss: 0.102050, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:111.66
model:HSVNet step: 17450, loss: 0.101209, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:111.95
model:HSVNet step: 17500, loss: 0.114860, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:112.24
model:HSVNet step: 17550, loss: 0.149388, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:112.53
model:HSVNet step: 17600, loss: 0.124887, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:112.83
model:HSVNet step: 17650, loss: 0.177418, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:113.12
model:HSVNet step: 17700, loss: 0.141095, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:113.41
model:HSVNet step: 17750, loss: 0.142260, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:113.71
model:HSVNet step: 17800, loss: 0.105237, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:114.00
model:HSVNet step: 17850, loss: 0.161012, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:114.29
model:HSVNet step: 17900, loss: 0.150266, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:114.58
model:HSVNet step: 17950, loss: 0.124530, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:114.88
model:HSVNet step: 18000, loss: 0.118240, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:115.17
model:HSVNet step: 18050, loss: 0.116069, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:115.99
model:HSVNet step: 18100, loss: 0.123875, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:116.28
model:HSVNet step: 18150, loss: 0.084430, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:116.58
model:HSVNet step: 18200, loss: 0.145748, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:116.87
model:HSVNet step: 18250, loss: 0.129629, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:117.16
model:HSVNet step: 18300, loss: 0.152679, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:117.45
model:HSVNet step: 18350, loss: 0.107537, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:117.75
model:HSVNet step: 18400, loss: 0.143295, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:118.04
model:HSVNet step: 18450, loss: 0.171254, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:118.33
model:HSVNet step: 18500, loss: 0.105641, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:118.62
model:HSVNet step: 18550, loss: 0.145765, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:118.92
model:HSVNet step: 18600, loss: 0.179109, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:119.21
model:HSVNet step: 18650, loss: 0.142611, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:119.50
model:HSVNet step: 18700, loss: 0.101972, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:119.80
model:HSVNet step: 18750, loss: 0.106555, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:120.09
model:HSVNet step: 18800, loss: 0.134445, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:120.38
model:HSVNet step: 18850, loss: 0.151442, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:120.67
model:HSVNet step: 18900, loss: 0.078289, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:120.97
model:HSVNet step: 18950, loss: 0.132399, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:121.26
model:HSVNet step: 19000, loss: 0.149825, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:121.55
model:HSVNet step: 19050, loss: 0.137757, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:122.42
model:HSVNet step: 19100, loss: 0.147995, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:122.71
model:HSVNet step: 19150, loss: 0.174633, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:123.00
model:HSVNet step: 19200, loss: 0.133180, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:123.29
model:HSVNet step: 19250, loss: 0.121050, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:123.58
model:HSVNet step: 19300, loss: 0.185602, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:123.88
model:HSVNet step: 19350, loss: 0.178279, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:124.17
model:HSVNet step: 19400, loss: 0.111148, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:124.46
model:HSVNet step: 19450, loss: 0.144648, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:124.75
model:HSVNet step: 19500, loss: 0.120803, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:125.05
model:HSVNet step: 19550, loss: 0.147800, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:125.34
model:HSVNet step: 19600, loss: 0.104323, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:125.63
model:HSVNet step: 19650, loss: 0.149296, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:125.92
model:HSVNet step: 19700, loss: 0.145631, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:126.22
model:HSVNet step: 19750, loss: 0.170265, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:126.51
model:HSVNet step: 19800, loss: 0.176022, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:126.80
model:HSVNet step: 19850, loss: 0.201936, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:127.09
model:HSVNet step: 19900, loss: 0.186194, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:127.39
model:HSVNet step: 19950, loss: 0.101112, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:127.68
model:HSVNet step: 20000, loss: 0.132661, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:127.97
model:HSVNet step: 20050, loss: 0.178912, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:128.82
model:HSVNet step: 20100, loss: 0.148685, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:129.11
model:HSVNet step: 20150, loss: 0.124683, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:129.40
model:HSVNet step: 20200, loss: 0.196774, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:129.70
model:HSVNet step: 20250, loss: 0.177002, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:129.99
model:HSVNet step: 20300, loss: 0.078856, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:130.28
model:HSVNet step: 20350, loss: 0.162238, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:130.57
model:HSVNet step: 20400, loss: 0.106944, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:130.87
model:HSVNet step: 20450, loss: 0.155636, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:131.16
model:HSVNet step: 20500, loss: 0.150718, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:131.45
model:HSVNet step: 20550, loss: 0.120841, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:131.75
model:HSVNet step: 20600, loss: 0.132643, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:132.04
model:HSVNet step: 20650, loss: 0.107106, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:132.33
model:HSVNet step: 20700, loss: 0.107881, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:132.63
model:HSVNet step: 20750, loss: 0.162350, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:132.92
model:HSVNet step: 20800, loss: 0.103309, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:133.22
model:HSVNet step: 20850, loss: 0.156839, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:133.51
model:HSVNet step: 20900, loss: 0.115985, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:133.80
model:HSVNet step: 20950, loss: 0.131886, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:134.10
model:HSVNet step: 21000, loss: 0.200881, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:134.39
model:HSVNet step: 21050, loss: 0.180983, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:135.22
model:HSVNet step: 21100, loss: 0.137096, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:135.51
model:HSVNet step: 21150, loss: 0.119103, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:135.80
model:HSVNet step: 21200, loss: 0.131607, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:136.09
model:HSVNet step: 21250, loss: 0.116741, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:136.38
model:HSVNet step: 21300, loss: 0.148476, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:136.68
model:HSVNet step: 21350, loss: 0.135913, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:136.97
model:HSVNet step: 21400, loss: 0.097553, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:137.26
model:HSVNet step: 21450, loss: 0.147887, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:137.55
model:HSVNet step: 21500, loss: 0.134944, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:137.85
model:HSVNet step: 21550, loss: 0.107098, psnr: 22.083847036382355, ssim: 0.8355811808109284, minute:138.14
